Frequency,Nominal,Min,Max
47.5,0.0000034154909851646005,0.000003038265572502637,0.000006544670798642365
48.8,0.000003066250882072684,0.000002727583743102371,0.000005875343346831996
50,0.0000027826694606731496,0.00000247531453566996,0.00000533186274217081
51.5,0.0000024727544902175343,0.000002199622680199318,0.000004737925731152575
53,0.0000022048285005743655,0.0000019612858533162342,0.000004224469204931717
55,0.0000019015997838439937,0.0000016915482359063375,0.0000036433713727805735
56.5,0.000001707832413497895,0.0000015191839363766666,0.0000032720499897633102
58,0.0000015381431872456008,0.0000013682393207285618,0.000002946876048275715
60,0.0000013433762253190502,0.0000011949884830187574,0.000002573653404033869
61.5,0.0000012172323432425655,0.0000010827805939295573,0.0000023319346908368774
63,0.0000011055638803679108,9.834493909181147e-7,0.000002117957494619634
64.5,0.0000010064220449057503,8.952612099032552e-7,0.0000019279866562690247
66,9.181574029086718e-7,8.167487187470221e-7,0.0000017588608372257177
67.5,8.393684573203717e-7,7.466651651960334e-7,0.0000016078939443763742
68.8,7.778210199735599e-7,6.919182148176768e-7,0.0000014899650565165522
70,7.259431395653022e-7,6.457724784919099e-7,0.0000013905649190627363
71.5,6.67034412622939e-7,5.933728120142263e-7,0.0000012776949051014298
73.2,6.073197682468046e-7,5.402563194476349e-7,0.000001163282544747325
75,5.512046521385025e-7,4.9034164131541e-7,0.000001055768667638385
